county,office,district,party,candidate,votes
ROUTT,Secretary of State,,DEM,,121
SAGUACHE,Secretary of State,,DEM,,183
SAN JUAN,Secretary of State,,DEM,,5
SAN MIGUEL,Secretary of State,,DEM,,144
SEDGWICK,Secretary of State,,DEM,,56
SUMMIT,Secretary of State,,DEM,,170
TELLER,Secretary of State,,DEM,,263
WASHINGTON,Secretary of State,,DEM,,89
WELD,Secretary of State,,DEM,,2824
YUMA,Secretary of State,,DEM,,176
TOTALS,Secretary of State,,DEM,,99715
ADAMS,State Treasurer,,DEM,Terry L. Phillips,5143
ALAMOSA,State Treasurer,,DEM,Terry L. Phillips,448
ARAPAHOE,State Treasurer,,DEM,Terry L. Phillips,11774
ARCHULETA,State Treasurer,,DEM,Terry L. Phillips,143
BACA,State Treasurer,,DEM,Terry L. Phillips,525
BENT,State Treasurer,,DEM,Terry L. Phillips,269
BOULDER,State Treasurer,,DEM,Terry L. Phillips,7617
BROOMFIELD,State Treasurer,,DEM,Terry L. Phillips,702
CHAFFEE,State Treasurer,,DEM,Terry L. Phillips,387
CHEYENNE,State Treasurer,,DEM,Terry L. Phillips,60
CLEAR CREEK,State Treasurer,,DEM,Terry L. Phillips,127
CONEJOS,State Treasurer,,DEM,Terry L. Phillips,701
COSTILLA,State Treasurer,,DEM,Terry L. Phillips,690
CROWLEY,State Treasurer,,DEM,Terry L. Phillips,117
CUSTER,State Treasurer,,DEM,Terry L. Phillips,73
DELTA,State Treasurer,,DEM,Terry L. Phillips,344
DENVER,State Treasurer,,DEM,Terry L. Phillips,24742
DOLORES,State Treasurer,,DEM,Terry L. Phillips,151
DOUGLAS,State Treasurer,,DEM,Terry L. Phillips,2131
EAGLE,State Treasurer,,DEM,Terry L. Phillips,355
ELBERT,State Treasurer,,DEM,Terry L. Phillips,251
EL PASO,State Treasurer,,DEM,Terry L. Phillips,2390
FREMONT,State Treasurer,,DEM,Terry L. Phillips,571
GARFIELD,State Treasurer,,DEM,Terry L. Phillips,168
GILPIN,State Treasurer,,DEM,Terry L. Phillips,62
GRAND,State Treasurer,,DEM,Terry L. Phillips,264
GUNNISON,State Treasurer,,DEM,Terry L. Phillips,113
HINSDALE,State Treasurer,,DEM,Terry L. Phillips,6
HUERFANO,State Treasurer,,DEM,Terry L. Phillips,828
JACKSON,State Treasurer,,DEM,Terry L. Phillips,40
JEFFERSON,State Treasurer,,DEM,Terry L. Phillips,14831
KIOWA,State Treasurer,,DEM,Terry L. Phillips,147
KIT CARSON,State Treasurer,,DEM,Terry L. Phillips,165
LAKE,State Treasurer,,DEM,Terry L. Phillips,398
LARIMER,State Treasurer,,DEM,Terry L. Phillips,4807
LAS ANIMAS,State Treasurer,,DEM,Terry L. Phillips,1312
LA PLATA,State Treasurer,,DEM,Terry L. Phillips,1190
LINCOLN,State Treasurer,,DEM,Terry L. Phillips,125
LOGAN,State Treasurer,,DEM,Terry L. Phillips,671
MESA,State Treasurer,,DEM,Terry L. Phillips,2098
MINERAL,State Treasurer,,DEM,Terry L. Phillips,63
MOFFAT,State Treasurer,,DEM,Terry L. Phillips,224
MONTEZUMA,State Treasurer,,DEM,Terry L. Phillips,422
MONTROSE,State Treasurer,,DEM,Terry L. Phillips,231
MORGAN,State Treasurer,,DEM,Terry L. Phillips,246
OTERO,State Treasurer,,DEM,Terry L. Phillips,148
OURAY,State Treasurer,,DEM,Terry L. Phillips,52
PARK,State Treasurer,,DEM,Terry L. Phillips,214
PHILLIPS,State Treasurer,,DEM,Terry L. Phillips,66
PITKIN,State Treasurer,,DEM,Terry L. Phillips,343
PROWERS,State Treasurer,,DEM,Terry L. Phillips,69
PUEBLO,State Treasurer,,DEM,Terry L. Phillips,4961
RIO BLANCO,State Treasurer,,DEM,Terry L. Phillips,102
RIO GRANDE,State Treasurer,,DEM,Terry L. Phillips,410
ROUTT,State Treasurer,,DEM,Terry L. Phillips,125
SAGUACHE,State Treasurer,,DEM,Terry L. Phillips,174
SAN JUAN,State Treasurer,,DEM,Terry L. Phillips,4
SAN MIGUEL,State Treasurer,,DEM,Terry L. Phillips,141
SEDGWICK,State Treasurer,,DEM,Terry L. Phillips,55
SUMMIT,State Treasurer,,DEM,Terry L. Phillips,169
TELLER,State Treasurer,,DEM,Terry L. Phillips,268
WASHINGTON,State Treasurer,,DEM,Terry L. Phillips,93
WELD,State Treasurer,,DEM,Terry L. Phillips,2907
YUMA,State Treasurer,,DEM,Terry L. Phillips,181
TOTALS,State Treasurer,,DEM,Terry L. Phillips,98604
ADAMS,State Treasurer,,DEM,,5143
ALAMOSA,State Treasurer,,DEM,,448
ARAPAHOE,State Treasurer,,DEM,,11774
ARCHULETA,State Treasurer,,DEM,,143
BACA,State Treasurer,,DEM,,525
BENT,State Treasurer,,DEM,,269
BOULDER,State Treasurer,,DEM,,7617
BROOMFIELD,State Treasurer,,DEM,,702
CHAFFEE,State Treasurer,,DEM,,387
CHEYENNE,State Treasurer,,DEM,,60
CLEAR CREEK,State Treasurer,,DEM,,127
CONEJOS,State Treasurer,,DEM,,701
COSTILLA,State Treasurer,,DEM,,690
CROWLEY,State Treasurer,,DEM,,117
CUSTER,State Treasurer,,DEM,,73
DELTA,State Treasurer,,DEM,,344
DENVER,State Treasurer,,DEM,,24742
DOLORES,State Treasurer,,DEM,,151
DOUGLAS,State Treasurer,,DEM,,2131
EAGLE,State Treasurer,,DEM,,355
ELBERT,State Treasurer,,DEM,,251
EL PASO,State Treasurer,,DEM,,2390
FREMONT,State Treasurer,,DEM,,571
GARFIELD,State Treasurer,,DEM,,168
GILPIN,State Treasurer,,DEM,,62
GRAND,State Treasurer,,DEM,,264
GUNNISON,State Treasurer,,DEM,,113
HINSDALE,State Treasurer,,DEM,,6
HUERFANO,State Treasurer,,DEM,,828
JACKSON,State Treasurer,,DEM,,40
JEFFERSON,State Treasurer,,DEM,,14831
KIOWA,State Treasurer,,DEM,,147
KIT CARSON,State Treasurer,,DEM,,165
LAKE,State Treasurer,,DEM,,398
LARIMER,State Treasurer,,DEM,,4807
LAS ANIMAS,State Treasurer,,DEM,,1312
LA PLATA,State Treasurer,,DEM,,1190
LINCOLN,State Treasurer,,DEM,,125
LOGAN,State Treasurer,,DEM,,671
MESA,State Treasurer,,DEM,,2098
MINERAL,State Treasurer,,DEM,,63
MOFFAT,State Treasurer,,DEM,,224
MONTEZUMA,State Treasurer,,DEM,,422
MONTROSE,State Treasurer,,DEM,,231
MORGAN,State Treasurer,,DEM,,246
OTERO,State Treasurer,,DEM,,148
OURAY,State Treasurer,,DEM,,52
PARK,State Treasurer,,DEM,,214
PHILLIPS,State Treasurer,,DEM,,66
PITKIN,State Treasurer,,DEM,,343
PROWERS,State Treasurer,,DEM,,69
PUEBLO,State Treasurer,,DEM,,4961
RIO BLANCO,State Treasurer,,DEM,,102
RIO GRANDE,State Treasurer,,DEM,,410
ROUTT,State Treasurer,,DEM,,125
SAGUACHE,State Treasurer,,DEM,,174
SAN JUAN,State Treasurer,,DEM,,4
SAN MIGUEL,State Treasurer,,DEM,,141
SEDGWICK,State Treasurer,,DEM,,55
SUMMIT,State Treasurer,,DEM,,169
TELLER,State Treasurer,,DEM,,268
WASHINGTON,State Treasurer,,DEM,,93
WELD,State Treasurer,,DEM,,2907
YUMA,State Treasurer,,DEM,,181
TOTALS,State Treasurer,,DEM,,98604
ADAMS,Attorney General,,DEM,Ken Salazar,5498
ALAMOSA,Attorney General,,DEM,Ken Salazar,554
ARAPAHOE,Attorney General,,DEM,Ken Salazar,12310
ARCHULETA,Attorney General,,DEM,Ken Salazar,160
BACA,Attorney General,,DEM,Ken Salazar,667
BENT,Attorney General,,DEM,Ken Salazar,344
BOULDER,Attorney General,,DEM,Ken Salazar,7744
BROOMFIELD,Attorney General,,DEM,Ken Salazar,726
CHAFFEE,Attorney General,,DEM,Ken Salazar,455
CHEYENNE,Attorney General,,DEM,Ken Salazar,61
CLEAR CREEK,Attorney General,,DEM,Ken Salazar,147
CONEJOS,Attorney General,,DEM,Ken Salazar,1014
COSTILLA,Attorney General,,DEM,Ken Salazar,1007
CROWLEY,Attorney General,,DEM,Ken Salazar,139
CUSTER,Attorney General,,DEM,Ken Salazar,91
DELTA,Attorney General,,DEM,Ken Salazar,374
DENVER,Attorney General,,DEM,Ken Salazar,28199
DOLORES,Attorney General,,DEM,Ken Salazar,182
DOUGLAS,Attorney General,,DEM,Ken Salazar,2295
EAGLE,Attorney General,,DEM,Ken Salazar,387
ELBERT,Attorney General,,DEM,Ken Salazar,265
EL PASO,Attorney General,,DEM,Ken Salazar,2601
FREMONT,Attorney General,,DEM,Ken Salazar,682
GARFIELD,Attorney General,,DEM,Ken Salazar,192
GILPIN,Attorney General,,DEM,Ken Salazar,72
GRAND,Attorney General,,DEM,Ken Salazar,287
GUNNISON,Attorney General,,DEM,Ken Salazar,139
HINSDALE,Attorney General,,DEM,Ken Salazar,7
HUERFANO,Attorney General,,DEM,Ken Salazar,1101
JACKSON,Attorney General,,DEM,Ken Salazar,48
JEFFERSON,Attorney General,,DEM,Ken Salazar,15677
KIOWA,Attorney General,,DEM,Ken Salazar,183
KIT CARSON,Attorney General,,DEM,Ken Salazar,195
LAKE,Attorney General,,DEM,Ken Salazar,492
LARIMER,Attorney General,,DEM,Ken Salazar,5147
LAS ANIMAS,Attorney General,,DEM,Ken Salazar,1556
LA PLATA,Attorney General,,DEM,Ken Salazar,1294
LINCOLN,Attorney General,,DEM,Ken Salazar,140
LOGAN,Attorney General,,DEM,Ken Salazar,742
MESA,Attorney General,,DEM,Ken Salazar,2239
MINERAL,Attorney General,,DEM,Ken Salazar,104
MOFFAT,Attorney General,,DEM,Ken Salazar,237
MONTEZUMA,Attorney General,,DEM,Ken Salazar,495
MONTROSE,Attorney General,,DEM,Ken Salazar,253
MORGAN,Attorney General,,DEM,Ken Salazar,281
OTERO,Attorney General,,DEM,Ken Salazar,169
OURAY,Attorney General,,DEM,Ken Salazar,59
PARK,Attorney General,,DEM,Ken Salazar,232
PHILLIPS,Attorney General,,DEM,Ken Salazar,75
PITKIN,Attorney General,,DEM,Ken Salazar,392
PROWERS,Attorney General,,DEM,Ken Salazar,83
PUEBLO,Attorney General,,DEM,Ken Salazar,5918
RIO BLANCO,Attorney General,,DEM,Ken Salazar,115
RIO GRANDE,Attorney General,,DEM,Ken Salazar,548
ROUTT,Attorney General,,DEM,Ken Salazar,146
SAGUACHE,Attorney General,,DEM,Ken Salazar,216
SAN JUAN,Attorney General,,DEM,Ken Salazar,6
SAN MIGUEL,Attorney General,,DEM,Ken Salazar,169
SEDGWICK,Attorney General,,DEM,Ken Salazar,65
SUMMIT,Attorney General,,DEM,Ken Salazar,192
TELLER,Attorney General,,DEM,Ken Salazar,305
WASHINGTON,Attorney General,,DEM,Ken Salazar,103
WELD,Attorney General,,DEM,Ken Salazar,3066
YUMA,Attorney General,,DEM,Ken Salazar,207
TOTALS,Attorney General,,DEM,Ken Salazar,108849
ADAMS,Attorney General,,DEM,,5498
ALAMOSA,Attorney General,,DEM,,554
ARAPAHOE,Attorney General,,DEM,,12310
ARCHULETA,Attorney General,,DEM,,160
BACA,Attorney General,,DEM,,667
BENT,Attorney General,,DEM,,344
BOULDER,Attorney General,,DEM,,7744
BROOMFIELD,Attorney General,,DEM,,726
CHAFFEE,Attorney General,,DEM,,455
CHEYENNE,Attorney General,,DEM,,61
CLEAR CREEK,Attorney General,,DEM,,147
CONEJOS,Attorney General,,DEM,,1014
COSTILLA,Attorney General,,DEM,,1007
CROWLEY,Attorney General,,DEM,,139
CUSTER,Attorney General,,DEM,,91
DELTA,Attorney General,,DEM,,374
DENVER,Attorney General,,DEM,,28199
DOLORES,Attorney General,,DEM,,182
DOUGLAS,Attorney General,,DEM,,2295
EAGLE,Attorney General,,DEM,,387
ELBERT,Attorney General,,DEM,,265
EL PASO,Attorney General,,DEM,,2601
FREMONT,Attorney General,,DEM,,682
GARFIELD,Attorney General,,DEM,,192
GILPIN,Attorney General,,DEM,,72
GRAND,Attorney General,,DEM,,287
GUNNISON,Attorney General,,DEM,,139
HINSDALE,Attorney General,,DEM,,7
HUERFANO,Attorney General,,DEM,,1101
JACKSON,Attorney General,,DEM,,48
JEFFERSON,Attorney General,,DEM,,15677
KIOWA,Attorney General,,DEM,,183
KIT CARSON,Attorney General,,DEM,,195
LAKE,Attorney General,,DEM,,492
LARIMER,Attorney General,,DEM,,5147
LAS ANIMAS,Attorney General,,DEM,,1556
LA PLATA,Attorney General,,DEM,,1294
LINCOLN,Attorney General,,DEM,,140
LOGAN,Attorney General,,DEM,,742
MESA,Attorney General,,DEM,,2239
MINERAL,Attorney General,,DEM,,104
MOFFAT,Attorney General,,DEM,,237
MONTEZUMA,Attorney General,,DEM,,495
MONTROSE,Attorney General,,DEM,,253
MORGAN,Attorney General,,DEM,,281
OTERO,Attorney General,,DEM,,169
OURAY,Attorney General,,DEM,,59
PARK,Attorney General,,DEM,,232
PHILLIPS,Attorney General,,DEM,,75
PITKIN,Attorney General,,DEM,,392
PROWERS,Attorney General,,DEM,,83
PUEBLO,Attorney General,,DEM,,5918
RIO BLANCO,Attorney General,,DEM,,115
RIO GRANDE,Attorney General,,DEM,,548
ROUTT,Attorney General,,DEM,,146
SAGUACHE,Attorney General,,DEM,,216
SAN JUAN,Attorney General,,DEM,,6
SAN MIGUEL,Attorney General,,DEM,,169
SEDGWICK,Attorney General,,DEM,,65
SUMMIT,Attorney General,,DEM,,192
TELLER,Attorney General,,DEM,,305
WASHINGTON,Attorney General,,DEM,,103
WELD,Attorney General,,DEM,,3066
YUMA,Attorney General,,DEM,,207
TOTALS,Attorney General,,DEM,,108849
CHEYENNE,State Senate,1,DEM,Mark Benner,54
ELBERT,State Senate,1,DEM,Mark Benner,248
KIOWA,State Senate,1,DEM,Mark Benner,142
KIT CARSON,State Senate,1,DEM,Mark Benner,174
LINCOLN,State Senate,1,DEM,Mark Benner,129
LOGAN,State Senate,1,DEM,Mark Benner,664
MORGAN,State Senate,1,DEM,Mark Benner,244
PHILLIPS,State Senate,1,DEM,Mark Benner,70
PROWERS,State Senate,1,DEM,Mark Benner,68
SEDGWICK,State Senate,1,DEM,Mark Benner,55
WASHINGTON,State Senate,1,DEM,Mark Benner,92
YUMA,State Senate,1,DEM,Mark Benner,189
TOTALS,State Senate,1,DEM,Mark Benner,2129
CHEYENNE,State Senate,1,DEM,,54
ELBERT,State Senate,1,DEM,,248
KIOWA,State Senate,1,DEM,,142
KIT CARSON,State Senate,1,DEM,,174
LINCOLN,State Senate,1,DEM,,129
LOGAN,State Senate,1,DEM,,664
MORGAN,State Senate,1,DEM,,244
PHILLIPS,State Senate,1,DEM,,70
PROWERS,State Senate,1,DEM,,68
SEDGWICK,State Senate,1,DEM,,55
WASHINGTON,State Senate,1,DEM,,92
YUMA,State Senate,1,DEM,,189
TOTALS,State Senate,1,DEM,,2129
BACA,State Senate,2,DEM,Nancy Dick,0
BENT,State Senate,2,DEM,Nancy Dick,0
CROWLEY,State Senate,2,DEM,Nancy Dick,0
CUSTER,State Senate,2,DEM,Nancy Dick,0
FREMONT,State Senate,2,DEM,Nancy Dick,0
HUERFANO,State Senate,2,DEM,Nancy Dick,0
LAS ANIMAS,State Senate,2,DEM,Nancy Dick,0
OTERO,State Senate,2,DEM,Nancy Dick,0
PUEBLO,State Senate,2,DEM,Nancy Dick,0
TOTALS,State Senate,2,DEM,Nancy Dick,0
BACA,State Senate,2,DEM,Daniel B. Slater,370
BENT,State Senate,2,DEM,Daniel B. Slater,186
CROWLEY,State Senate,2,DEM,Daniel B. Slater,74
CUSTER,State Senate,2,DEM,Daniel B. Slater,45
FREMONT,State Senate,2,DEM,Daniel B. Slater,422
HUERFANO,State Senate,2,DEM,Daniel B. Slater,514
LAS ANIMAS,State Senate,2,DEM,Daniel B. Slater,649
OTERO,State Senate,2,DEM,Daniel B. Slater,88
PUEBLO,State Senate,2,DEM,Daniel B. Slater,263
TOTALS,State Senate,2,DEM,Daniel B. Slater,2611
BACA,State Senate,2,DEM,,370
BENT,State Senate,2,DEM,,186
CROWLEY,State Senate,2,DEM,,74
CUSTER,State Senate,2,DEM,,45
FREMONT,State Senate,2,DEM,,422
HUERFANO,State Senate,2,DEM,,514
LAS ANIMAS,State Senate,2,DEM,,649
OTERO,State Senate,2,DEM,,88
PUEBLO,State Senate,2,DEM,,263
TOTALS,State Senate,2,DEM,,2611
PUEBLO,State Senate,3,DEM,Abel J. Tapia,5332
TOTALS,State Senate,3,DEM,Abel J. Tapia,5332
PUEBLO,State Senate,3,DEM,,5332
TOTALS,State Senate,3,DEM,,5332
ALAMOSA,State Senate,5,DEM,Rafael Lorenzo Gallegos,451
CHAFFEE,State Senate,5,DEM,Rafael Lorenzo Gallegos,380
CONEJOS,State Senate,5,DEM,Rafael Lorenzo Gallegos,850
COSTILLA,State Senate,5,DEM,Rafael Lorenzo Gallegos,836
DELTA,State Senate,5,DEM,Rafael Lorenzo Gallegos,327
GUNNISON,State Senate,5,DEM,Rafael Lorenzo Gallegos,107
HINSDALE,State Senate,5,DEM,Rafael Lorenzo Gallegos,6
MINERAL,State Senate,5,DEM,Rafael Lorenzo Gallegos,61
PITKIN,State Senate,5,DEM,Rafael Lorenzo Gallegos,346
RIO GRANDE,State Senate,5,DEM,Rafael Lorenzo Gallegos,438
SAGUACHE,State Senate,5,DEM,Rafael Lorenzo Gallegos,175
TOTALS,State Senate,5,DEM,Rafael Lorenzo Gallegos,3977
ALAMOSA,State Senate,5,DEM,,451
CHAFFEE,State Senate,5,DEM,,380
CONEJOS,State Senate,5,DEM,,850
COSTILLA,State Senate,5,DEM,,836
DELTA,State Senate,5,DEM,,327
GUNNISON,State Senate,5,DEM,,107
HINSDALE,State Senate,5,DEM,,6
MINERAL,State Senate,5,DEM,,61
PITKIN,State Senate,5,DEM,,346
RIO GRANDE,State Senate,5,DEM,,438
SAGUACHE,State Senate,5,DEM,,175
TOTALS,State Senate,5,DEM,,3977
ARCHULETA,State Senate,6,DEM,James Isgar,158
DOLORES,State Senate,6,DEM,James Isgar,185
LA PLATA,State Senate,6,DEM,James Isgar,1451
MONTEZUMA,State Senate,6,DEM,James Isgar,512
MONTROSE,State Senate,6,DEM,James Isgar,234
OURAY,State Senate,6,DEM,James Isgar,51
SAN JUAN,State Senate,6,DEM,James Isgar,6
SAN MIGUEL,State Senate,6,DEM,James Isgar,148
TOTALS,State Senate,6,DEM,James Isgar,2745
ARCHULETA,State Senate,6,DEM,,158
DOLORES,State Senate,6,DEM,,185
LA PLATA,State Senate,6,DEM,,1451
MONTEZUMA,State Senate,6,DEM,,512
MONTROSE,State Senate,6,DEM,,234
OURAY,State Senate,6,DEM,,51
SAN JUAN,State Senate,6,DEM,,6
SAN MIGUEL,State Senate,6,DEM,,148
TOTALS,State Senate,6,DEM,,2745
EL PASO,State Senate,11,DEM,Tony Marino,783
TOTALS,State Senate,11,DEM,Tony Marino,783
EL PASO,State Senate,11,DEM,,783
TOTALS,State Senate,11,DEM,,783
LARIMER,State Senate,15,DEM,Kathy Gilliland,2507
TOTALS,State Senate,15,DEM,Kathy Gilliland,2507
LARIMER,State Senate,15,DEM,,2507
TOTALS,State Senate,15,DEM,,2507
BOULDER,State Senate,16,DEM,Joan Fitz-Gerald,825
CLEAR CREEK,State Senate,16,DEM,Joan Fitz-Gerald,145
GILPIN,State Senate,16,DEM,Joan Fitz-Gerald,69
GRAND,State Senate,16,DEM,Joan Fitz-Gerald,263
JEFFERSON,State Senate,16,DEM,Joan Fitz-Gerald,1194
SUMMIT,State Senate,16,DEM,Joan Fitz-Gerald,192
TOTALS,State Senate,16,DEM,Joan Fitz-Gerald,2688
BOULDER,State Senate,16,DEM,,825
CLEAR CREEK,State Senate,16,DEM,,145
GILPIN,State Senate,16,DEM,,69
GRAND,State Senate,16,DEM,,263
JEFFERSON,State Senate,16,DEM,,1194
SUMMIT,State Senate,16,DEM,,192
TOTALS,State Senate,16,DEM,,2688
JEFFERSON,State Senate,20,DEM,Maryanne Moe Keller,4131
TOTALS,State Senate,20,DEM,Maryanne Moe Keller,4131
JEFFERSON,State Senate,20,DEM,,4131
TOTALS,State Senate,20,DEM,,4131
JEFFERSON,State Senate,22,DEM,Robert John Francis Sampron,2237
TOTALS,State Senate,22,DEM,Robert John Francis Sampron,2237
JEFFERSON,State Senate,22,DEM,,2237
TOTALS,State Senate,22,DEM,,2237
ADAMS,State Senate,24,DEM,Alice J. Nichol,1356
TOTALS,State Senate,24,DEM,Alice J. Nichol,1356
ADAMS,State Senate,24,DEM,,1356
TOTALS,State Senate,24,DEM,,1356
DOUGLAS,State Senate,30,DEM,Jerri Hill,1408
TOTALS,State Senate,30,DEM,Jerri Hill,1408
DOUGLAS,State Senate,30,DEM,,1408
TOTALS,State Senate,30,DEM,,1408
DENVER,State Senate,32,DEM,Dan Grossman,6247
JEFFERSON,State Senate,32,DEM,Dan Grossman,0
TOTALS,State Senate,32,DEM,Dan Grossman,6247
DENVER,State Senate,32,DEM,,6247
JEFFERSON,State Senate,32,DEM,,0
TOTALS,State Senate,32,DEM,,6247
DENVER,State Senate,34,DEM,Paula E. Sandoval,5576
TOTALS,State Senate,34,DEM,Paula E. Sandoval,5576
DENVER,State Senate,34,DEM,,5576
TOTALS,State Senate,34,DEM,,5576
ARAPAHOE,State House,1,DEM,Fran N. Coleman,131
DENVER,State House,1,DEM,Fran N. Coleman,2570
JEFFERSON,State House,1,DEM,Fran N. Coleman,0
TOTALS,State House,1,DEM,Fran N. Coleman,2701
ARAPAHOE,State House,1,DEM,,131
DENVER,State House,1,DEM,,2570
JEFFERSON,State House,1,DEM,,0
TOTALS,State House,1,DEM,,2701
DENVER,State House,2,DEM,Desiree M. Sanchez,1927
TOTALS,State House,2,DEM,Desiree M. Sanchez,1927
DENVER,State House,2,DEM,,1927
TOTALS,State House,2,DEM,,1927
ARAPAHOE,State House,3,DEM,Jennifer L. Veiga,761
DENVER,State House,3,DEM,Jennifer L. Veiga,1925
TOTALS,State House,3,DEM,Jennifer L. Veiga,2686
ARAPAHOE,State House,3,DEM,,761
DENVER,State House,3,DEM,,1925
TOTALS,State House,3,DEM,,2686
DENVER,State House,4,DEM,K. Jerry Frangas,2421
TOTALS,State House,4,DEM,K. Jerry Frangas,2421
DENVER,State House,4,DEM,Adrienne Benavidez,2234
TOTALS,State House,4,DEM,Adrienne Benavidez,2234
DENVER,State House,4,DEM,,4655
TOTALS,State House,4,DEM,,4655
DENVER,State House,5,DEM,Joel Judd,1547
TOTALS,State House,5,DEM,Joel Judd,1547
DENVER,State House,5,DEM,Walter Keller,932
TOTALS,State House,5,DEM,Walter Keller,932
DENVER,State House,5,DEM,John H. Maslanik,310
TOTALS,State House,5,DEM,John H. Maslanik,310
DENVER,State House,5,DEM,,2789
TOTALS,State House,5,DEM,,2789
ARAPAHOE,State House,6,DEM,Andrew Romanoff,62
DENVER,State House,6,DEM,Andrew Romanoff,4168
TOTALS,State House,6,DEM,Andrew Romanoff,4230
ARAPAHOE,State House,6,DEM,,62
DENVER,State House,6,DEM,,4168
TOTALS,State House,6,DEM,,4230
ADAMS,State House,7,DEM,Peter C. Grof,0
DENVER,State House,7,DEM,Peter C. Grof,2614
TOTALS,State House,7,DEM,Peter C. Grof,2614
ADAMS,State House,7,DEM,,0
DENVER,State House,7,DEM,,2614
TOTALS,State House,7,DEM,,2614
DENVER,State House,8,DEM,Rosemary Marshall,3764
TOTALS,State House,8,DEM,Rosemary Marshall,3764
DENVER,State House,8,DEM,,3764
TOTALS,State House,8,DEM,,3764
ARAPAHOE,State House,9,DEM,Alice Borodkin,111
DENVER,State House,9,DEM,Alice Borodkin,2685
TOTALS,State House,9,DEM,Alice Borodkin,2796
ARAPAHOE,State House,9,DEM,,111
DENVER,State House,9,DEM,,2685
TOTALS,State House,9,DEM,,2796
BOULDER,State House,10,DEM,Alice Madden,1741
TOTALS,State House,10,DEM,Alice Madden,1741
BOULDER,State House,10,DEM,,1741
TOTALS,State House,10,DEM,,1741
BOULDER,State House,11,DEM,John V. (Jack) Pommer,1645
TOTALS,State House,11,DEM,John V. (Jack) Pommer,1645
BOULDER,State House,11,DEM,,1645
TOTALS,State House,11,DEM,,1645
BOULDER,State House,12,DEM,Teresa L. Steele,880
TOTALS,State House,12,DEM,Teresa L. Steele,880
BOULDER,State House,12,DEM,Paul Weissmann,1330
TOTALS,State House,12,DEM,Paul Weissmann,1330
BOULDER,State House,12,DEM,,2210
TOTALS,State House,12,DEM,,2210
BOULDER,State House,13,DEM,Tom Plant,2098
CLEAR CREEK,State House,13,DEM,Tom Plant,131
GILPIN,State House,13,DEM,Tom Plant,67
TOTALS,State House,13,DEM,Tom Plant,2296
BOULDER,State House,13,DEM,,2098
CLEAR CREEK,State House,13,DEM,,131
GILPIN,State House,13,DEM,,67
TOTALS,State House,13,DEM,,2296
EL PASO,State House,15,DEM,Charley Johnson,241
TOTALS,State House,15,DEM,Charley Johnson,241
EL PASO,State House,15,DEM,,241
TOTALS,State House,15,DEM,,241
EL PASO,State House,16,DEM,Mark Entrekin,395
TOTALS,State House,16,DEM,Mark Entrekin,395
EL PASO,State House,16,DEM,,395
TOTALS,State House,16,DEM,,395
EL PASO,State House,17,DEM,P.M. Wynn,266
TOTALS,State House,17,DEM,P.M. Wynn,266
EL PASO,State House,17,DEM,,266
TOTALS,State House,17,DEM,,266
EL PASO,State House,18,DEM,Mike Merrifield,511
TOTALS,State House,18,DEM,Mike Merrifield,511
EL PASO,State House,18,DEM,,511
TOTALS,State House,18,DEM,,511
EL PASO,State House,19,DEM,Kenneth A. Barela,313
TOTALS,State House,19,DEM,Kenneth A. Barela,313
EL PASO,State House,19,DEM,,313
TOTALS,State House,19,DEM,,313
EL PASO,State House,20,DEM,Timothy M. Snowden,227
FREMONT,State House,20,DEM,Timothy M. Snowden,73
TOTALS,State House,20,DEM,Timothy M. Snowden,300
EL PASO,State House,20,DEM,,227
FREMONT,State House,20,DEM,,73
TOTALS,State House,20,DEM,,300
JEFFERSON,State House,22,DEM,Charles W. Carter,1489
TOTALS,State House,22,DEM,Charles W. Carter,1489
JEFFERSON,State House,22,DEM,,1489
TOTALS,State House,22,DEM,,1489
JEFFERSON,State House,23,DEM,Kelley M. Daniel,1950
TOTALS,State House,23,DEM,Kelley M. Daniel,1950
JEFFERSON,State House,23,DEM,,1950
TOTALS,State House,23,DEM,,1950
JEFFERSON,State House,24,DEM,Cheri E. Jahn,2375
TOTALS,State House,24,DEM,Cheri E. Jahn,2375
JEFFERSON,State House,24,DEM,,2375
TOTALS,State House,24,DEM,,2375
JEFFERSON,State House,26,DEM,Betty Boyd,2371
TOTALS,State House,26,DEM,Betty Boyd,2371
JEFFERSON,State House,26,DEM,,2371
TOTALS,State House,26,DEM,,2371
JEFFERSON,State House,27,DEM,Sara Gagliardi,2250
TOTALS,State House,27,DEM,Sara Gagliardi,2250
JEFFERSON,State House,27,DEM,,2250
TOTALS,State House,27,DEM,,2250
JEFFERSON,State House,28,DEM,Brenda (Bee) Adams,954
TOTALS,State House,28,DEM,Brenda (Bee) Adams,954
JEFFERSON,State House,28,DEM,Thomas L. Dittemore,480
TOTALS,State House,28,DEM,Thomas L. Dittemore,480
JEFFERSON,State House,28,DEM,,1434
TOTALS,State House,28,DEM,,1434
JEFFERSON,State House,29,DEM,Debbie Benefield,1698
TOTALS,State House,29,DEM,Debbie Benefield,1698
JEFFERSON,State House,29,DEM,,1698
TOTALS,State House,29,DEM,,1698
ADAMS,State House,30,DEM,Mary Hodge,908
TOTALS,State House,30,DEM,Mary Hodge,908
ADAMS,State House,30,DEM,,908
TOTALS,State House,30,DEM,,908
ADAMS,State House,31,DEM,Paul Zimmerman,611
TOTALS,State House,31,DEM,Paul Zimmerman,611
